time, BH1x, BH1y 
700.0,3.0715626148914548,2.5773470572933332,-3.0715626148914548,-2.5773470572933332
702.0,2.917149410813904,2.7393856355629174,-2.917149410813904,-2.7393856355629174
704.0,2.754216242721963,2.892211976025096,-2.754216242721963,-2.892211976025096
706.0,2.583310785733119,3.0353799048317844,-2.583310785733119,-3.0353799048317844
708.0,2.405003966456935,3.1684757141694897,-2.405003966456935,-3.1684757141694897
710.0,2.2198880428801955,3.291119366842306,-2.2198880428801955,-3.291119366842306
712.0,2.028574622291365,3.402965587500156,-2.028574622291365,-3.402965587500156
714.0,1.8316926239274465,3.503704837352977,-1.8316926239274465,-3.503704837352977
716.0,1.6298861931856348,3.5930641696051695,-1.6298861931856348,-3.5930641696051695
718.0,1.4238125743783399,3.6708079632462725,-1.4238125743783399,-3.6708079632462725
720.0,1.2141399491227733,3.736738533241949,-1.2141399491227733,-3.736738533241949
722.0,1.0015452475450242,3.7906966155827426,-1.0015452475450242,-3.7906966155827426
724.0,0.7867119395431603,3.832561726065162,-0.7867119395431603,-3.832561726065162
726.0,0.5703278133943089,3.8622523920991707,-0.5703278133943089,-3.8622523920991707
728.0,0.35308274900673486,3.879726257256619,-0.35308274900673486,-3.879726257256619
730.0,0.1356664931097319,3.884980058695162,-0.1356664931097319,-3.884980058695162
732.0,-0.08123355635823298,3.8780494780104355,0.08123355635823298,-3.8780494780104355
734.0,-0.2969345494590817,3.859008866484136,0.2969345494590817,-3.859008866484136
736.0,-0.51076035993847,3.8279708461060062,0.51076035993847,-3.8279708461060062
738.0,-0.7220437303625087,3.785085788152055,0.7220437303625087,-3.785085788152055
740.0,-0.9301283798139435,3.730541171498351,0.9301283798139435,-3.730541171498351
742.0,-1.134371067402839,3.664560823238146,1.134371067402839,-3.664560823238146
744.0,-1.334143605017676,3.587404044548557,1.334143605017676,-3.587404044548557
746.0,-1.5288348129348894,3.4993646251204424,1.5288348129348894,-3.4993646251204424
748.0,-1.7178524121175511,3.4007697498201086,1.7178524121175511,-3.4007697498201086
750.0,-1.9006248472663096,3.2919788015930824,1.9006248472663096,-3.2919788015930824
752.0,-2.0766030349370643,3.173382064947151,2.0766030349370643,-3.173382064947151
754.0,-2.2452620313091836,3.0453993346632187,2.2452620313091836,-3.0453993346632187
756.0,-2.406102614474469,2.908478434677295,2.406102614474469,-2.908478434677295
758.0,-2.558652776419505,2.763093652354103,2.558652776419505,-2.763093652354103
760.0,-2.7024691201913664,2.609744093631548,2.7024691201913664,-2.609744093631548
762.0,-2.837138158067879,2.4489519647548628,2.837138158067879,-2.4489519647548628
764.0,-2.9622775068974794,2.2812607865387875,2.9622775068974794,-2.2812607865387875
766.0,-3.0775369771290735,2.1072335472951114,3.0775369771290735,-2.1072335472951114
768.0,-3.1825995524178468,1.9274508007406197,3.1825995524178468,-1.9274508007406197
770.0,-3.2771822570675377,1.742508715356458,3.2771822570675377,-1.742508715356458
772.0,-3.361036908951867,1.5530170818037214,3.361036908951867,-1.5530170818037214
774.0,-3.4339507559464333,1.3595972851112959,3.4339507559464333,-1.3595972851112959
776.0,-3.495746994295941,1.1628802484403462,3.495746994295941,-1.1628802484403462
778.0,-3.546285167738956,0.9635043552951734,3.546285167738956,-0.9635043552951734
780.0,-3.5854614466119554,0.7621133570922551,3.5854614466119554,-0.7621133570922551
782.0,-3.6132087865551044,0.559354273018172,3.6132087865551044,-0.559354273018172
784.0,-3.6294969668423382,0.35587528910274446,3.6294969668423382,-0.35587528910274446
786.0,-3.6343325087569074,0.15232366340624287,3.6343325087569074,-0.15232366340624287
788.0,-3.6277584748289176,-0.05065635583090023,3.6277584748289176,0.05065635583090023
790.0,-3.6098541501425183,-0.2524255923005234,3.6098541501425183,0.2524255923005234
792.0,-3.5807346073057427,-0.452351977321398,3.5807346073057427,0.452351977321398
794.0,-3.5405501570544153,-0.6498125525536493,3.5405501570544153,0.6498125525536493
796.0,-3.489485686831815,-0.844195433309016,3.489485686831815,0.844195433309016
798.0,-3.4277598900464925,-1.0349017261931728,3.4277598900464925,1.0349017261931728
800.0,-3.3556243890609005,-1.2213473949958733,3.3556243890609005,1.2213473949958733
802.0,-3.2733627553018985,-1.4029650689444746,3.2733627553018985,1.4029650689444746
804.0,-3.1812894302098127,-1.5792057876546914,3.1812894302098127,1.5792057876546914
806.0,-3.0797485510544664,-1.749540677348814,3.0797485510544664,1.749540677348814
808.0,-2.969112685943422,-1.9134625531651217,2.969112685943422,1.9134625531651217
810.0,-2.849781482628723,-2.070487442651934,2.849781482628723,2.070487442651934
812.0,-2.722180235982727,-2.220156025824666,2.722180235982727,2.220156025824666
814.0,-2.5867583792604503,-2.3620349874633755,2.5867583792604503,2.3620349874633755
816.0,-2.443987904494329,-2.4957182776405085,2.443987904494329,2.4957182776405085
818.0,-2.2943617175768667,-2.6208282767928197,2.2943617175768667,2.6208282767928197
820.0,-2.138391933776574,-2.7370168619864996,2.138391933776574,2.7370168619864996
822.0,-1.9766081196023775,-2.843966371369349,1.9766081196023775,2.843966371369349
824.0,-1.809555487080818,-2.94139046415703,1.809555487080818,2.94139046415703
826.0,-1.6377930466384458,-3.029034873860909,1.6377930466384458,3.029034873860909
828.0,-1.4618917248884975,-3.106678052831425,1.4618917248884975,3.106678052831425
830.0,-1.282432453705966,-3.174131706562038,1.282432453705966,3.174131706562038
832.0,-1.1000042370383771,-3.2312412165734052,1.1000042370383771,3.2312412165734052
834.0,-0.9152022019407742,-3.2778859510740945,0.9152022019407742,3.2778859510740945
836.0,-0.7286256403426634,-3.3139794629717234,0.7286256403426634,3.3139794629717234
838.0,-0.5408760480519192,-3.3394695751855323,0.5408760480519192,3.3394695751855323
840.0,-0.3525551674760654,-3.3543383535867752,0.3525551674760654,3.3543383535867752
842.0,-0.164263040495107,-3.358601968265813,0.164263040495107,3.358601968265813
844.0,0.02340392214756113,-3.3523104441929332,-0.02340392214756113,3.3523104441929332
846.0,0.2098548486583534,-3.3355473027027385,-0.2098548486583534,3.3355473027027385
848.0,0.39450628504235835,-3.3084290955879885,-0.39450628504235835,3.3084290955879885
850.0,0.5767840389489933,-3.2711048339370863,-0.5767840389489933,3.2711048339370863
852.0,0.7561249826247901,-3.2237553141886477,-0.7561249826247901,3.2237553141886477
854.0,0.9319788092519131,-3.1665923442057835,-0.9319788092519131,3.1665923442057835
856.0,1.1038097371376567,-3.099857872490767,-1.1038097371376567,3.099857872490767
858.0,1.2710981564244628,-3.0238230239665906,-1.2710981564244628,3.0238230239665906
860.0,1.4333422132111637,-2.938787046044612,-1.4333422132111637,2.938787046044612
862.0,1.5900593262133476,-2.8450761689760466,-1.5900593262133476,2.8450761689760466
864.0,1.7407876313430877,-2.7430423847487595,-1.7407876313430877,2.7430423847487595
866.0,1.8850873498548026,-2.633062149038557,-1.8850873498548026,2.633062149038557
868.0,2.022542075983802,-2.5155350109555554,-2.022542075983802,2.5155350109555554
870.0,2.152759980296006,-2.3908821755401837,-2.152759980296006,2.3908821755401837
872.0,2.2753749252704694,-2.2595450041595746,-2.2753749252704694,2.2595450041595746
874.0,2.3900474899494792,-2.1219834581327595,-2.3900474899494792,2.1219834581327595
876.0,2.496465900813097,-1.9786744910718475,-2.496465900813097,1.9786744910718475
878.0,2.5943468663648916,-1.830110395565649,-2.5943468663648916,1.830110395565649
880.0,2.6834363132521015,-1.676797109951789,-2.6834363132521015,1.676797109951789
882.0,2.7635100220854163,-1.5192524910227956,-2.7635100220854163,1.5192524910227956
884.0,2.834374161469708,-1.3580045585908231,-2.834374161469708,1.3580045585908231
886.0,2.8958657191062813,-1.193589717894384,-2.8958657191062813,1.193589717894384
888.0,2.9478528291782506,-1.0265509658685288,-2.9478528291782506,1.0265509658685288
890.0,2.9902349955822363,-0.8574360873177201,-2.9902349955822363,0.8574360873177201
892.0,3.022943210920785,-0.6867958470273599,-3.022943210920785,0.6867958470273599
894.0,3.0459399715190587,-0.5151821838269666,-3.0459399715190587,0.5151821838269666
896.0,3.0592191890757574,-0.34314641257429346,-3.0592191890757574,0.34314641257429346
898.0,3.062805999900427,-0.17123743996631835,-3.062805999900427,0.17123743996631835
900.0,3.056756473026196,-2.9947576243715865e-15,-3.056756473026196,2.9947576243715865e-15
902.0,3.0411572188175695,0.1700270851964901,-3.0411572188175695,-0.1700270851964901
904.0,3.016124900015908,0.3383126135623916,-3.016124900015908,-0.3383126135623916
906.0,2.9818056474797427,0.504334674872159,-2.9818056474797427,-0.504334674872159
908.0,2.9383743831819964,0.6675822807687668,-2.9383743831819964,-0.6675822807687668
910.0,2.8860340533205484,0.827556947932455,-2.8860340533205484,-0.827556947932455
912.0,2.8250147746814425,0.9837742294449945,-2.8250147746814425,-0.9837742294449945
914.0,2.7555728976644955,1.1357651896151497,-2.7555728976644955,-1.1357651896151497
916.0,2.6779899896383004,1.2830778177513682,-2.6779899896383004,-1.2830778177513682
918.0,2.592571742534731,1.425278376601984,-2.592571742534731,-1.425278376601984
920.0,2.4996468088214736,1.5619526814304923,-2.4996468088214736,-1.5619526814304923
922.0,2.399565570203919,1.6927073059528066,-2.399565570203919,-1.6927073059528066
924.0,2.2926988436045606,1.817170711633892,-2.2926988436045606,-1.817170711633892
926.0,2.1794365291480426,1.9349942971217677,-2.1794365291480426,-1.9349942971217677
928.0,2.060186205042885,2.0458533648865798,-2.060186205042885,-2.0458533648865798
930.0,1.9353716743960763,2.149448002430213,-1.9353716743960763,-2.149448002430213
932.0,1.805431469123869,2.245503875736627,-1.805431469123869,-2.245503875736627
934.0,1.670817316230907,2.3337729329437487,-1.670817316230907,-2.3337729329437487
936.0,1.531992571819942,2.4140340165331455,-1.531992571819942,-2.4140340165331455
938.0,1.3894306282657758,2.486093382652811,-1.3894306282657758,-2.486093382652811
940.0,1.2436133000394527,2.5497851265099998,-1.2436133000394527,-2.5497851265099998
942.0,1.0950291937021774,2.6049715130941604,-1.0950291937021774,-2.6049715130941604
944.0,0.9441720676028696,2.6515432128133614,-0.9441720676028696,-2.6515432128133614
946.0,0.7915391868088252,2.6894194419502213,-0.7915391868088252,-2.6894194419502213
948.0,0.6376296787757334,2.7185480081640305,-0.6376296787757334,-2.7185480081640305
950.0,0.4829428952215337,2.73890526158344,-0.4829428952215337,-2.73890526158344
952.0,0.327976785608547,2.750495952347753,-0.327976785608547,-2.750495952347753
954.0,0.17322628756028777,2.7533529957633487,-0.17322628756028777,-2.7533529957633487
956.0,0.01918173944379977,2.747537146544178,-0.01918173944379977,-2.747537146544178
958.0,-0.13367267976435332,2.7331365839005106,0.13367267976435332,-2.7331365839005106
960.0,-0.2848604783396171,2.710266409527261,0.2848604783396171,-2.710266409527261
962.0,-0.43391434255503614,2.6790680608213338,0.43391434255503614,-2.6790680608213338
964.0,-0.5803775856282525,2.6397086419256333,0.5803775856282525,-2.6397086419256333
966.0,-0.7238055503628469,2.5923801754547675,0.7238055503628469,-2.5923801754547675
968.0,-0.8637669611666164,2.53729877800329,0.8637669611666164,-2.53729877800329
970.0,-0.9998452213323589,2.474703762770816,0.9998452213323589,-2.474703762770816
972.0,-1.1316396516822367,2.40485667285868,1.1316396516822367,-2.40485667285868
974.0,-1.2587666669039952,2.328040248999517,1.2587666669039952,-2.328040248999517
976.0,-1.3808608861453244,2.244557335673382,1.3808608861453244,-2.244557335673382
978.0,-1.4975761746806147,2.1547297297414754,1.4975761746806147,-2.1547297297414754
980.0,-1.6085866137213425,2.058896975890439,1.6085866137213425,-2.058896975890439
982.0,-1.7135873957061887,1.9574151133264377,1.7135873957061887,-1.9574151133264377
984.0,-1.8122956426793317,1.85065537828793,1.8122956426793317,-1.85065537828793
986.0,-1.9044511456432573,1.7390028670594961,1.9044511456432573,-1.7390028670594961
988.0,-1.9898170230558407,1.6228551642654616,1.9898170230558407,-1.6228551642654616
990.0,-2.0681802969287304,1.5026209413014813,2.0681802969287304,-1.5026209413014813
992.0,-2.1393523852744214,1.3787185298244724,2.1393523852744214,-1.3787185298244724
994.0,-2.2031695099417954,1.2515744752662021,2.2031695099417954,-1.2515744752662021
996.0,-2.2594930191732803,1.1216220753634805,2.2594930191732803,-1.1216220753634805
998.0,-2.308209624510151,0.9892999087082643,2.308209624510151,-0.9892999087082643
1000.0,-2.3492315519647704,0.8550503583141734,2.3492315519647704,-0.8550503583141734
1002.0,-2.3824966076688963,0.7193181351720914,2.3824966076688963,-0.7193181351720914
1004.0,-2.40796815849437,0.5825488067269042,2.40796815849437,-0.5825488067269042
1006.0,-2.4256350284258086,0.44518733515027303,2.4256350284258086,-0.44518733515027303
1008.0,-2.4355113117431753,0.30767663021098185,2.4355113117431753,-0.30767663021098185
1010.0,-2.437636104344593,0.1704561214552164,2.437636104344593,-0.1704561214552164
1012.0,-2.432073154805395,0.03396035430456768,2.432073154805395,-0.03396035430456768
1014.0,-2.4189104370274905,-0.1013823854399236,2.4189104370274905,0.1013823854399236
1016.0,-2.3982596465826793,-0.23515141433320977,2.3982596465826793,0.23515141433320977
1018.0,-2.370255623093909,-0.36693495705433454,2.370255623093909,0.36693495705433454
1020.0,-2.3350557012287596,-0.49633141116116775,2.3350557012287596,0.49633141116116775
1022.0,-2.2928389930990494,-0.622950566959077,2.2928389930990494,0.622950566959077
1024.0,-2.24380560506863,-0.7464147787959647,2.24380560506863,0.7464147787959647
1026.0,-2.1881757921676,-0.8663600842922952,2.1881757921676,0.8663600842922952
1028.0,-2.1261890534947163,-0.9824372682212289,2.1261890534947163,0.9824372682212289
1030.0,-2.0581031721601812,-1.0943128679699776,2.0581031721601812,1.0943128679699776
1032.0,-1.98419320347777,-1.2016701177381495,1.98419320347777,1.2016701177381495
1034.0,-1.9047504152580035,-1.304209828861346,1.9047504152580035,1.304209828861346
1036.0,-1.8200811841823445,-1.40165120388769,1.8200811841823445,1.40165120388769
1038.0,-1.7305058523519765,-1.4937325822804648,1.7305058523519765,1.4937325822804648
1040.0,-1.6363575482032315,-1.5802121158706892,1.6363575482032315,1.5802121158706892
1042.0,-1.5379809760650347,-1.6608683724383309,1.5379809760650347,1.6608683724383309
1044.0,-1.4357311787016214,-1.7355008660590951,1.4357311787016214,1.7355008660590951
1046.0,-1.3299722772362017,-1.8039305131143157,1.3299722772362017,1.8039305131143157
1048.0,-1.2210761928880896,-1.8660000131235783,1.2210761928880896,1.8660000131235783
1050.0,-1.1094213549771417,-1.9215741538223217,1.1094213549771417,1.9215741538223217
1052.0,-0.9953913996551829,-1.970540040168956,0.9953913996551829,1.970540040168956
1054.0,-0.8793738638145997,-2.012807247227016,0.8793738638145997,2.012807247227016
1056.0,-0.7617588785995417,-2.048307897126694,0.7617588785995417,2.048307897126694
1058.0,-0.6429378669055169,-2.0769966605658996,0.6429378669055169,2.0769966605658996
1060.0,-0.5233022491987609,-2.0988506835628282,0.5233022491987609,2.0988506835628282
1062.0,-0.4032421619180057,-2.1138694404191702,0.4032421619180057,2.1138694404191702
1064.0,-0.2831451926384915,-2.122074514094631,0.2831451926384915,2.122074514094631
1066.0,-0.16339513608168435,-2.1235093054286205,0.16339513608168435,2.1235093054286205
1068.0,-0.04437077494464779,-2.118238672873067,0.04437077494464779,2.118238672873067
1070.0,0.0735553105991455,-2.106348504620537,-0.0735553105991455,2.106348504620537
1072.0,0.19001790101002752,-2.087945225223526,-0.19001790101002752,2.087945225223526
1074.0,0.30466025953167086,-2.0631552390033017,-0.30466025953167086,2.0631552390033017
1076.0,0.41713521496477757,-2.0321243127393505,-0.41713521496477757,2.0321243127393505
1078.0,0.5271062018169625,-1.9950169003127596,-0.5271062018169625,1.9950169003127596
1080.0,0.6342482547571459,-1.9520154121482118,-0.6342482547571459,1.9520154121482118
1082.0,0.7382489544883443,-1.9033194324592078,-0.7382489544883443,1.9033194324592078
1084.0,0.8388093223462617,-1.8491448874491423,-0.8388093223462617,1.8491448874491423
1086.0,0.9356446611320621,-1.789723167756644,-0.9356446611320621,1.789723167756644
1088.0,1.0284853398952918,-1.7253002085566878,-1.0284853398952918,1.7253002085566878
1090.0,1.117077520596378,-1.6561355308391799,-1.117077520596378,1.6561355308391799
1092.0,1.2011838247965958,-1.582501247483659,-1.2011838247965958,1.582501247483659
1094.0,1.2805839387461253,-1.5046810378323219,-1.2805839387461253,1.5046810378323219
1096.0,1.355075155466956,-1.4229690945335305,-1.355075155466956,1.4229690945335305
1098.0,1.4244728526561155,-1.3376690464842445,-1.4244728526561155,1.3376690464842445
1100.0,1.488610905465206,-1.2490928617423318,-1.488610905465206,1.2490928617423318
1102.0,1.5473420334436894,-1.157559734308458,-1.5473420334436894,1.157559734308458
1104.0,1.6005380811649272,-1.063394958692268,-1.6005380811649272,1.063394958692268
1106.0,1.648090232284909,-0.9669287961789425,-1.648090232284909,0.9669287961789425
1108.0,1.6899091570130227,-0.8684953367000446,-1.6899091570130227,0.8684953367000446
1110.0,1.725925093201396,-0.7684313601870705,-1.725925093201396,0.7684313601870705
1112.0,1.7560878614834774,-0.667075201247497,-1.7560878614834774,0.667075201247497
1114.0,1.7803668151128647,-0.5647656209516414,-1.7803668151128647,0.5647656209516414
1116.0,1.7987507253692518,-0.46184068945461726,-1.7987507253692518,0.46184068945461726
1118.0,1.8112476036089562,-0.3586366831014626,-1.8112476036089562,0.3586366831014626
1120.0,1.8178844612421938,-0.2554869995754844,-1.8178844612421938,0.2554869995754844
1122.0,1.8187070091174318,-0.15272109455047,-1.8187070091174318,0.15272109455047
1124.0,1.8137792979840819,-0.050663443197105404,-1.8137792979840819,0.050663443197105404
1126.0,1.8031833018879786,0.05036747022678607,-1.8031833018879786,-0.05036747022678607
1128.0,1.7870184465289247,0.15006013160317663,-1.7870184465289247,-0.15006013160317663
1130.0,1.7654010847755484,0.24811094203886425,-1.7654010847755484,-0.24811094203886425
1132.0,1.7384639216893212,0.3442251259981955,-1.7384639216893212,-0.3442251259981955
1134.0,1.7063553915564071,0.4381175998298721,-1.7063553915564071,-0.4381175998298721
1136.0,1.6692389895625956,0.5295137981985191,-1.6692389895625956,-0.5295137981985191
1138.0,1.627292560872582,0.6181504561028193,-1.627292560872582,-0.6181504561028193
1140.0,1.5807075499899537,0.7037763443393065,-1.5807075499899537,-0.7037763443393065
1142.0,1.5296882133781424,0.7861529564536857,-1.5296882133781424,-0.7861529564536857
1144.0,1.4744507984150252,0.865055145409091,-1.4744507984150252,-0.865055145409091
1146.0,1.4152226918347002,0.9402717083923208,-1.4152226918347002,-0.9402717083923208
1148.0,1.3522415408789135,1.0116059183741053,-1.3522415408789135,-1.0116059183741053
1150.0,1.2857543504377933,1.0788760012369312,-1.2857543504377933,-1.0788760012369312
1152.0,1.2160165595044448,1.1419155574838133,-1.2160165595044448,-1.1419155574838133
1154.0,1.14329110030137,1.2005739277416392,-1.14329110030137,-1.2005739277416392
1156.0,1.0678474434573284,1.2547165014744956,-1.0678474434573284,-1.2547165014744956
1158.0,0.9899606326228938,1.3042249685227978,-0.9899606326228938,-1.3042249685227978
1160.0,0.9099103119097276,1.348997513284621,-0.9099103119097276,-1.348997513284621
1162.0,0.8279797495247553,1.3889489515535538,-0.8279797495247553,-1.3889489515535538
1164.0,0.744454860943935,1.4240108102239861,-0.744454860943935,-1.4240108102239861
1166.0,0.6596232349336885,1.4541313502674411,-0.6596232349336885,-1.4541313502674411
1168.0,0.573773165679194,1.4792755335735355,-0.573773165679194,-1.4792755335735355
1170.0,0.4871926942203618,1.4994249344340582,-0.4871926942203618,-1.4994249344340582
1172.0,0.40016866232625564,1.514577596629489,-0.40016866232625564,-1.514577596629489
1174.0,0.3129857818598848,1.524747837252015,-0.3129857818598848,-1.524747837252015
1176.0,0.22592572259549143,1.5299659985684577,-0.22592572259549143,-1.5299659985684577
1178.0,0.13926622135274958,1.5302781493889006,-0.13926622135274958,-1.5302781493889006
1180.0,0.05328021520443461,1.525745737562557,-0.05328021520443461,-1.525745737562557
1182.0,-0.031764998600660926,1.5164451953704638,0.031764998600660926,-1.5164451953704638
1184.0,-0.11560857348177267,1.5024674997248981,0.11560857348177267,-1.5024674997248981
1186.0,-0.19799689274924956,1.4839176892173331,0.19799689274924956,-1.4839176892173331
1188.0,-0.2786843149567579,1.460914340180066,0.2786843149567579,-1.460914340180066
1190.0,-0.35743388327547765,1.4335890040409653,0.35743388327547765,-1.4335890040409653
1192.0,-0.43401799693293047,1.4020856083557696,0.43401799693293047,-1.4020856083557696
1194.0,-0.5082190429124941,1.3665598239979013,0.5082190429124941,-1.3665598239979013
1196.0,-0.5798299862688235,1.3271784010713714,0.5798299862688235,-1.3271784010713714
1198.0,-0.6486549175760408,1.2841184761882256,0.6486549175760408,-1.2841184761882256
1200.0,-0.7145095561916688,1.2375668538174502,0.7145095561916688,-1.2375668538174502
1202.0,-0.7772217081867037,1.1877192644679082,0.7772217081867037,-1.1877192644679082
1204.0,-0.8366316779627878,1.1347796025127608,0.8366316779627878,-1.1347796025127608
1206.0,-0.892592632748162,1.0789591464979515,0.892592632748162,-1.0789591464979515
1208.0,-0.9449709193366114,1.020475764801508,0.9449709193366114,-1.020475764801508
1210.0,-0.993646332605156,0.9595531095250152,0.993646332605156,-0.9595531095250152
1212.0,-1.0385123355182788,0.8964198015022515,1.0385123355182788,-0.8964198015022515
1214.0,-1.0794762304964705,0.8313086093042843,1.0794762304964705,-0.8313086093042843
1216.0,-1.1164592821958514,0.7644556251040837,1.1164592821958514,-0.7644556251040837
1218.0,-1.149396791912025,0.696099440237925,1.149396791912025,-0.696099440237925
1220.0,-1.1782381239846946,0.6264803232657934,1.1782381239846946,-0.6264803232657934
1222.0,-1.202946684740107,0.555839403287939,1.202946684740107,-0.555839403287939
1224.0,-1.2234998546643188,0.48441786122154906,1.2234998546643188,-0.48441786122154906
1226.0,-1.2398888746525045,0.41245613167858025,1.2398888746525045,-0.41245613167858025
1228.0,-1.2521186873262118,0.3401931180155181,1.2521186873262118,-0.3401931180155181
1230.0,-1.2602077345523897,0.2678654230464226,1.2602077345523897,-0.2678654230464226
1232.0,-1.2641877124336556,0.19570659782465571,1.2641877124336556,-0.19570659782465571
1234.0,-1.2641032851691403,0.12394641080432695,1.2641032851691403,-0.12394641080432695
1236.0,-1.2600117593082354,0.05281013959243976,1.2600117593082354,-0.05281013959243976
1238.0,-1.251982720035877,-0.01748211260488183,1.251982720035877,0.01748211260488183
1240.0,-1.2400976312369048,-0.08671607385109309,1.2400976312369048,0.08671607385109309
1242.0,-1.224449401188539,-0.15468393179085932,1.224449401188539,0.15468393179085932
1244.0,-1.2051419158236527,-0.2211849316554464,1.2051419158236527,0.2211849316554464
1246.0,-1.1822895415931547,-0.2860259423411327,1.1822895415931547,0.2860259423411327
1248.0,-1.1560166000332803,-0.3490219890711702,1.1560166000332803,0.3490219890711702
1250.0,-1.1264568162125532,-0.4099967512876458,1.1264568162125532,0.4099967512876458
1252.0,-1.093752743293833,-0.4687830245572382,1.093752743293833,0.4687830245572382
1254.0,-1.058055165498647,-0.525223145415983,1.058055165498647,0.525223145415983
1256.0,-1.019522481804394,-0.579169378220078,1.019522481804394,0.579169378220078
1258.0,-0.978320072739347,-0.6304842632140512,0.978320072739347,0.6304842632140512
1260.0,-0.9346196526663613,-0.6790409251717084,0.9346196526663613,0.6790409251717084
1262.0,-0.8885986099630485,-0.7247233421106268,0.8885986099630485,0.7247233421106268
1264.0,-0.8404393375148661,-0.7674265737251433,0.8404393375148661,0.7674265737251433
1266.0,-0.790328555937158,-0.8070569493271331,0.790328555937158,0.8070569493271331
1268.0,-0.7384566319339263,-0.8435322152261198,0.7384566319339263,0.8435322152261198
1270.0,-0.685016894183903,-0.8767816416215829,0.685016894183903,0.8767816416215829
1272.0,-0.6302049491198545,-0.9067460892187058,0.6302049491198545,0.9067460892187058
1274.0,-0.5742179989337546,-0.9333780359152121,0.5742179989337546,0.9333780359152121
1276.0,-0.5172541641002236,-0.9566415640395785,0.5172541641002236,0.9566415640395785
1278.0,-0.4595118126621597,-0.9765123087506443,0.4595118126621597,0.9765123087506443
1280.0,-0.4011888984676396,-0.9929773683338182,0.4011888984676396,0.9929773683338182
1282.0,-0.3424823104846172,-1.0060351772504923,0.3424823104846172,1.0060351772504923
1284.0,-0.2835872352516688,-1.015695342913459,0.2835872352516688,1.015695342913459
1286.0,-0.224696534447664,-1.0219784472727218,0.224696534447664,1.0219784472727218
1288.0,-0.16600013948287445,-1.0249158144018968,0.16600013948287445,1.0249158144018968
1290.0,-0.10768446492725417,-1.0245492453758787,0.10768446492725417,1.0245492453758787
1292.0,-0.04993184250064082,-1.0209307218246977,0.04993184250064082,1.0209307218246977
1294.0,0.00708002274701775,-1.014122079636726,-0.00708002274701775,1.014122079636726
1296.0,0.06317857253733587,-1.0041946543660818,-0.06317857253733587,1.0041946543660818
1298.0,0.1181968903238517,-0.9912288999741949,-0.1181968903238517,0.9912288999741949
1300.0,0.17197416979527938,-0.9753139826038161,-0.17197416979527938,0.9753139826038161
1302.0,0.22435615571723164,-0.9565473511450651,-0.22435615571723164,0.9565473511450651
1304.0,0.27519555602106155,-0.9350342864074729,-0.27519555602106155,0.9350342864074729
1306.0,0.3243524241646012,-0.9108874307590263,-0.3243524241646012,0.9108874307590263
1308.0,0.37169451090659844,-0.884226300133232,-0.37169451090659844,0.884226300133232
1310.0,0.41709758475558767,-0.8551767803378338,-0.41709758475558767,0.8551767803378338
1312.0,0.46044572047345106,-0.8238706096241926,-0.46044572047345106,0.8238706096241926
1314.0,0.5016315551336408,-0.7904448494945859,-0.5016315551336408,0.7904448494945859
1316.0,0.5405565113542901,-0.7550413457354875,-0.5405565113542901,0.7550413457354875
1318.0,0.5771309874455005,-0.7178061816688487,-0.5771309874455005,0.7178061816688487
1320.0,0.6112745143290533,-0.678889125609982,-0.6112745143290533,0.678889125609982
1322.0,0.6429158792057189,-0.6384430745106656,-0.6429158792057189,0.6384430745106656
1324.0,0.6719932160613001,-0.5966234957488882,-0.6719932160613001,0.5966234957488882
1326.0,0.6984540632157652,-0.5535878690033013,-0.6984540632157652,0.5535878690033013
1328.0,0.7222553882312461,-0.509495130120121,-0.7222553882312461,0.509495130120121
1330.0,0.7433635806026918,-0.46450511884420354,-0.7433635806026918,0.46450511884420354
1332.0,0.7617544127604159,-0.4187780322434088,-0.7617544127604159,0.4187780322434088
1334.0,0.7774129700152145,-0.372473885607564,-0.7774129700152145,0.372473885607564
1336.0,0.7903335501748936,-0.3257519825493983,-0.7903335501748936,0.3257519825493983
1338.0,0.8005195336546842,-0.2787703959762879,-0.8005195336546842,0.2787703959762879
1340.0,0.8079832249937208,-0.23168546153746866,-0.8079832249937208,0.23168546153746866
1342.0,0.8127456667745137,-0.18465128508325354,-0.8127456667745137,0.18465128508325354
1344.0,0.8148364270225793,-0.1378192655996079,-0.8148364270225793,0.1378192655996079
1346.0,0.8142933612383194,-0.09133763500496736,-0.8142933612383194,0.09133763500496736
1348.0,0.8111623502831798,-0.045351016115307924,-0.8111623502831798,0.045351016115307924
1350.0,0.8054970154064542,-1.1837392099683124e-15,-0.8054970154064542,1.1837392099683124e-15
1352.0,0.797358411758064,0.044579256136203865,-0.797358411758064,-0.044579256136203865
1354.0,0.7868147017858258,0.08825540949881465,-0.7868147017858258,-0.08825540949881465
1356.0,0.7739408099631919,0.1309022897226707,-0.7739408099631919,-0.1309022897226707
1358.0,0.7588180603350791,0.1723992335035432,-0.7588180603350791,-0.1723992335035432
1360.0,0.7415337984050857,0.21263139507686238,-0.7415337984050857,-0.21263139507686238
1362.0,0.7221809989172113,0.2514900318741551,-0.7221809989172113,-0.2514900318741551
1364.0,0.7008578611089795,0.2888727647852753,-0.7008578611089795,-0.2888727647852753
1366.0,0.6776673930308214,0.3246838125517721,-0.6776673930308214,-0.3246838125517721
1368.0,0.6527169865384681,0.3588341999147709,-0.6527169865384681,-0.3588341999147709
